"STOP_ID","ROUTE_ID","SCHEDULED","DELAY","STOP_NAME","LONGITUDE","LATITUDE"
"MLRD00","5","2012-10-01 08:46:39 AM","2.77","Molard","6.14857204204271","46.2039767603251"
"MLRD00","5","2012-10-01 08:46:39 AM","2.77","Molard","6.14857204204271","46.2039767603251"
"MLRD00","5","2012-10-01 08:46:39 AM","2.77","Molard","6.14857204204271","46.2039767603251"
"MLRD00","5","2012-10-01 08:46:39 AM","2.77","Molard","6.14857204204271","46.2039767603251"
"MLRD00","5","2012-10-01 08:46:39 AM","2.77","Molard","6.14857204204271","46.2039767603251"
"BAIR00","5","2012-10-01 08:49:20 AM","3.37","Bel-Air","6.14305338154393","46.2049251348379"
"BAIR00","5","2012-10-01 08:49:20 AM","3.37","Bel-Air","6.14305338154393","46.2049251348379"
"BAIR00","5","2012-10-01 08:49:20 AM","3.37","Bel-Air","6.14305338154393","46.2049251348379"
"BAIR00","5","2012-10-01 08:49:20 AM","3.37","Bel-Air","6.14305338154393","46.2049251348379"
"BAIR00","5","2012-10-01 08:49:20 AM","3.37","Bel-Air","6.14305338154393","46.2049251348379"
"BAIR00","5","2012-10-01 08:49:20 AM","3.37","Bel-Air","6.14305338154393","46.2049251348379"
"BAIR00","5","2012-10-01 08:49:20 AM","3.37","Bel-Air","6.14305338154393","46.2049251348379"
"BAIR00","5","2012-10-01 08:49:20 AM","3.37","Bel-Air","6.14305338154393","46.2049251348379"
"COUT01","5","2012-10-01 08:51:29 AM","2.87","Coutance","6.14231452900348","46.2075193462588"
"COUT01","5","2012-10-01 08:51:29 AM","2.87","Coutance","6.14231452900348","46.2075193462588"
"COUT01","5","2012-10-01 08:51:29 AM","2.87","Coutance","6.14231452900348","46.2075193462588"
"COUT01","5","2012-10-01 08:51:29 AM","2.87","Coutance","6.14231452900348","46.2075193462588"
"COUT01","5","2012-10-01 08:51:29 AM","2.87","Coutance","6.14231452900348","46.2075193462588"
"COUT01","5","2012-10-01 08:51:29 AM","2.87","Coutance","6.14231452900348","46.2075193462588"
"CVIN07","5","2012-10-01 08:53:00 AM","3.62","Cornavin","6.14238227764136","46.2094342640725"
"CVIN07","5","2012-10-01 08:53:00 AM","3.62","Cornavin","6.14238227764136","46.2094342640725"
"CVIN07","5","2012-10-01 08:53:00 AM","3.62","Cornavin","6.14238227764136","46.2094342640725"
"POST00","5","2012-10-01 08:55:02 AM","4.2","Poste","6.14133623140593","46.2132966246366"
"POST00","5","2012-10-01 08:55:02 AM","4.2","Poste","6.14133623140593","46.2132966246366"
"POST00","5","2012-10-01 08:55:02 AM","4.2","Poste","6.14133623140593","46.2132966246366"
"POST00","5","2012-10-01 08:55:02 AM","4.2","Poste","6.14133623140593","46.2132966246366"
"POST00","5","2012-10-01 08:55:02 AM","4.2","Poste","6.14133623140593","46.2132966246366"
"BCRE00","5","2012-10-01 08:57:10 AM","3.7","Baulacre","6.13898721992942","46.2165479513519"
"BCRE00","5","2012-10-01 08:57:10 AM","3.7","Baulacre","6.13898721992942","46.2165479513519"
"VIDO00","5","2012-10-01 08:58:20 AM","3.4","Vidollet","6.13645040147098","46.2175938325477"
"VIDO00","5","2012-10-01 08:58:20 AM","3.4","Vidollet","6.13645040147098","46.2175938325477"
"VRMT00","5","2012-10-01 08:59:47 AM","2.78","Vermont","6.13843107411816","46.2193179704118"
"VRMT00","5","2012-10-01 08:59:47 AM","2.78","Vermont","6.13843107411816","46.2193179704118"
"VRBE00","5","2012-10-01 09:00:59 AM","2.33","Varembé","6.14014177565025","46.2205198544138"
"VRBE00","5","2012-10-01 09:00:59 AM","2.33","Varembé","6.14014177565025","46.2205198544138"
"NATI10","5","2012-10-01 09:02:20 AM","2.95","Nations","6.13916154726041","46.2219840461565"
"NATI10","5","2012-10-01 09:02:20 AM","2.95","Nations","6.13916154726041","46.2219840461565"
"NATI10","5","2012-10-01 09:02:20 AM","2.95","Nations","6.13916154726041","46.2219840461565"
"NATI10","5","2012-10-01 09:02:20 AM","2.95","Nations","6.13916154726041","46.2219840461565"
"NATI10","5","2012-10-01 09:02:20 AM","2.95","Nations","6.13916154726041","46.2219840461565"
"TCAR02","22","2012-10-01 12:16:00 PM","-1.1","Tours-de-Carouge","6.1350513770056","46.1832431490178"
"TCAR02","22","2012-10-01 12:16:00 PM","-1.1","Tours-de-Carouge","6.1350513770056","46.1832431490178"
"STGE00","22","2012-10-01 12:18:00 PM","-0.83","Stade de Genève","6.12853403781905","46.1788514717985"
"STGE00","22","2012-10-01 12:18:00 PM","-0.83","Stade de Genève","6.12853403781905","46.1788514717985"
"STGE00","22","2012-10-01 12:18:00 PM","-0.83","Stade de Genève","6.12853403781905","46.1788514717985"
"STGE00","22","2012-10-01 12:18:00 PM","-0.83","Stade de Genève","6.12853403781905","46.1788514717985"
"JEUN01","22","2012-10-01 12:18:26 PM","-0.92","Route des Jeunes","6.12864831515845","46.1767414131263"
"JEUN01","22","2012-10-01 12:18:26 PM","-0.92","Route des Jeunes","6.12864831515845","46.1767414131263"
"BHET05","22","2012-10-01 12:19:20 PM","-1.15","Bachet-de-Pesay","6.12875568425714","46.1742164151938"
"BHET05","22","2012-10-01 12:19:20 PM","-1.15","Bachet-de-Pesay","6.12875568425714","46.1742164151938"
"BHET05","22","2012-10-01 12:19:20 PM","-1.15","Bachet-de-Pesay","6.12875568425714","46.1742164151938"
"BHET05","22","2012-10-01 12:19:20 PM","-1.15","Bachet-de-Pesay","6.12875568425714","46.1742164151938"
"PONT02","22","2012-10-01 12:21:18 PM","-0.68","Pontets","6.1232984206936","46.1730366691649"
"PONT02","22","2012-10-01 12:21:18 PM","-0.68","Pontets","6.1232984206936","46.1730366691649"
"PONT02","22","2012-10-01 12:21:18 PM","-0.68","Pontets","6.1232984206936","46.1730366691649"
"PALE01","22","2012-10-01 12:22:40 PM","-0.68","Palettes","6.1222151778767","46.1767402058903"
"PALE01","22","2012-10-01 12:22:40 PM","-0.68","Palettes","6.1222151778767","46.1767402058903"
"PALE01","22","2012-10-01 12:22:40 PM","-0.68","Palettes","6.12225307671361","46.1765850758499"
"PALE01","22","2012-10-01 12:22:40 PM","-0.68","Palettes","6.12225307671361","46.1765850758499"
"PALE01","22","2012-10-01 12:22:40 PM","-0.68","Palettes","6.12225307671361","46.1765850758499"
"PALE01","22","2012-10-01 12:22:40 PM","-0.68","Palettes","6.12225307671361","46.1765850758499"
"PICY01","22","2012-10-01 12:23:41 PM","-0.97","Piscine de Lancy","6.12141066514502","46.1798061395211"
"PICY01","22","2012-10-01 12:23:41 PM","-0.97","Piscine de Lancy","6.12141066514502","46.1798061395211"
"PICY01","22","2012-10-01 12:23:41 PM","-0.97","Piscine de Lancy","6.12141066514502","46.1798061395211"
"PICY01","22","2012-10-01 12:23:41 PM","-0.97","Piscine de Lancy","6.12141066514502","46.1798061395211"
"GDLA01","22","2012-10-01 12:24:40 PM","-1.1","Grand-Lancy","6.12065469238643","46.1820343090493"
"GDLA01","22","2012-10-01 12:24:40 PM","-1.1","Grand-Lancy","6.12065469238643","46.1820343090493"
"GDLA01","22","2012-10-01 12:24:40 PM","-1.1","Grand-Lancy","6.12065469238643","46.1820343090493"
"GDLA01","22","2012-10-01 12:24:40 PM","-1.1","Grand-Lancy","6.12065469238643","46.1820343090493"
"PRMO01","22","2012-10-01 12:26:09 PM","-1.37","Pré-Monnard","6.11637678319486","46.1866194867177"
"PRMO01","22","2012-10-01 12:26:09 PM","-1.37","Pré-Monnard","6.11637678319486","46.1866194867177"
"PRMO01","22","2012-10-01 12:26:09 PM","-1.37","Pré-Monnard","6.11637678319486","46.1866194867177"
"ESRT04","22","2012-10-01 12:26:40 PM","-1.15","Les Esserts","6.11447691282965","46.188351075675"
"ESRT04","22","2012-10-01 12:26:40 PM","-1.15","Les Esserts","6.11447691282965","46.188351075675"
"ESRT04","22","2012-10-01 12:26:40 PM","-1.15","Les Esserts","6.11447691282965","46.188351075675"
"BSSN01","22","2012-10-01 12:27:22 PM","-0.2","Bossons","6.11232437122985","46.1906911311382"
"BSSN01","22","2012-10-01 12:27:22 PM","-0.2","Bossons","6.11232437122985","46.1906911311382"
"BSSN01","22","2012-10-01 12:27:22 PM","-0.2","Bossons","6.11232437122985","46.1906911311382"
"CBAC01","22","2012-10-01 12:28:20 PM","-0.3","Chemin du Bac","6.11248412158539","46.1950663306498"
"CBAC01","22","2012-10-01 12:28:20 PM","-0.3","Chemin du Bac","6.11248412158539","46.1950663306498"
"CBAC01","22","2012-10-01 12:28:20 PM","-0.3","Chemin du Bac","6.11248412158539","46.1950663306498"
"AAIN01","22","2012-10-01 12:30:41 PM","-0.98","Avenue de l'Ain","6.11002709525811","46.2062538428537"
"AAIN01","22","2012-10-01 12:30:41 PM","-0.98","Avenue de l'Ain","6.11002709525811","46.2062538428537"
"CHLA01","22","2012-10-01 12:32:20 PM","-0.92","Châtenaine","6.11276793560675","46.2111414411864"
"CHLA01","22","2012-10-01 12:32:20 PM","-0.92","Châtenaine","6.11276793560675","46.2111414411864"
"CHLA01","22","2012-10-01 12:32:20 PM","-0.92","Châtenaine","6.11276793560675","46.2111414411864"
"CHLA01","22","2012-10-01 12:32:20 PM","-0.92","Châtenaine","6.11276793560675","46.2111414411864"
"CHLA01","22","2012-10-01 12:32:20 PM","-0.92","Châtenaine","6.11276793560675","46.2111414411864"
"OUCH01","22","2012-10-01 12:33:22 PM","-1.2","Les Ouches","6.11725328671217","46.2101146209987"
"OUCH01","22","2012-10-01 12:33:22 PM","-1.2","Les Ouches","6.11725328671217","46.2101146209987"
"OUCH01","22","2012-10-01 12:33:22 PM","-1.2","Les Ouches","6.11725328671217","46.2101146209987"
"OUCH01","22","2012-10-01 12:33:22 PM","-1.2","Les Ouches","6.11725328671217","46.2101146209987"
"OUCH01","22","2012-10-01 12:33:22 PM","-1.2","Les Ouches","6.11725328671217","46.2101146209987"
"FRAN01","22","2012-10-01 12:35:32 PM","-2.02","Franchises","6.11904378040609","46.213593154198"
"FRAN01","22","2012-10-01 12:35:32 PM","-2.02","Franchises","6.11904378040609","46.213593154198"
"FRAN01","22","2012-10-01 12:35:32 PM","-2.02","Franchises","6.11904378040609","46.213593154198"
"FRAN01","22","2012-10-01 12:35:32 PM","-2.02","Franchises","6.11904378040609","46.213593154198"
"BOHT05","22","2012-10-01 12:36:40 PM","-2.27","Bouchet","6.1193539725401","46.216585748415"
"BOHT05","22","2012-10-01 12:36:40 PM","-2.27","Bouchet","6.1193539725401","46.216585748415"
"ROUS01","22","2012-10-01 12:37:24 PM","-2.45","Collège Rousseau","6.12132881281194","46.218293727844"
"ROUS01","22","2012-10-01 12:37:24 PM","-2.45","Collège Rousseau","6.12132881281194","46.218293727844"
"MERV01","22","2012-10-01 12:37:59 PM","-2.58","Mervelet","6.12299523480497","46.2195412406911"
"MERV01","22","2012-10-01 12:37:59 PM","-2.58","Mervelet","6.12299523480497","46.2195412406911"
"TRMB00","22","2012-10-01 12:39:07 PM","-2.85","Trembley","6.12635037384878","46.2177386432988"
"TRMB00","22","2012-10-01 12:39:07 PM","-2.85","Trembley","6.12635037384878","46.2177386432988"
"TRMB00","22","2012-10-01 12:39:07 PM","-2.85","Trembley","6.12635037384878","46.2177386432988"
"GPRE02","22","2012-10-01 12:41:20 PM","-3.13","Grand-Pré","6.13108603857439","46.2162388323788"
"GPRE02","22","2012-10-01 12:41:20 PM","-3.13","Grand-Pré","6.13108603857439","46.2162388323788"
"GPRE02","22","2012-10-01 12:41:20 PM","-3.13","Grand-Pré","6.13108603857439","46.2162388323788"
"MTTA01","22","2012-10-01 12:42:16 PM","-3.3","Motta","6.13420614214678","46.2189830318298"
"MTTA01","22","2012-10-01 12:42:16 PM","-3.3","Motta","6.13420614214678","46.2189830318298"
"MTTA01","22","2012-10-01 12:42:16 PM","-3.3","Motta","6.13420614214678","46.2189830318298"
"MTTA01","22","2012-10-01 12:42:16 PM","-3.3","Motta","6.13420614214678","46.2189830318298"
"UIT01","22","2012-10-01 12:42:59 PM","-3.37","UIT","6.13661614587313","46.2208481037321"
"UIT01","22","2012-10-01 12:42:59 PM","-3.37","UIT","6.13661614587313","46.2208481037321"
"UIT01","22","2012-10-01 12:42:59 PM","-3.37","UIT","6.13661614587313","46.2208481037321"
"UIT01","22","2012-10-01 12:42:59 PM","-3.37","UIT","6.13661614587313","46.2208481037321"
"NATI16","22","2012-10-01 12:43:40 PM","-3.37","Nations","6.13952001183829","46.221556101171"
"NATI16","22","2012-10-01 12:43:40 PM","-3.37","Nations","6.13952001183829","46.221556101171"
"NATI16","22","2012-10-01 12:43:40 PM","-3.37","Nations","6.13952001183829","46.221556101171"
"NATI16","22","2012-10-01 12:43:40 PM","-3.37","Nations","6.13952001183829","46.221556101171"
"TCAR02","22","2012-10-01 05:48:00 AM","1.02","Tours-de-Carouge","6.1350513770056","46.1832431490178"
"TCAR02","22","2012-10-01 05:48:00 AM","1.02","Tours-de-Carouge","6.1350513770056","46.1832431490178"
"STGE00","22","2012-10-01 05:50:00 AM","1.08","Stade de Genève","6.12853403781905","46.1788514717985"
"STGE00","22","2012-10-01 05:50:00 AM","1.08","Stade de Genève","6.12853403781905","46.1788514717985"
"STGE00","22","2012-10-01 05:50:00 AM","1.08","Stade de Genève","6.12853403781905","46.1788514717985"
"STGE00","22","2012-10-01 05:50:00 AM","1.08","Stade de Genève","6.12853403781905","46.1788514717985"
"JEUN01","22","2012-10-01 05:50:20 AM","1.2","Route des Jeunes","6.12864831515845","46.1767414131263"
"JEUN01","22","2012-10-01 05:50:20 AM","1.2","Route des Jeunes","6.12864831515845","46.1767414131263"
"BHET05","22","2012-10-01 05:51:00 AM","1.25","Bachet-de-Pesay","6.12875568425714","46.1742164151938"
"BHET05","22","2012-10-01 05:51:00 AM","1.25","Bachet-de-Pesay","6.12875568425714","46.1742164151938"
"BHET05","22","2012-10-01 05:51:00 AM","1.25","Bachet-de-Pesay","6.12875568425714","46.1742164151938"
"BHET05","22","2012-10-01 05:51:00 AM","1.25","Bachet-de-Pesay","6.12875568425714","46.1742164151938"
"PALE01","22","2012-10-01 05:54:20 AM","1.47","Palettes","6.1222151778767","46.1767402058903"
"PALE01","22","2012-10-01 05:54:20 AM","1.47","Palettes","6.1222151778767","46.1767402058903"
"PALE01","22","2012-10-01 05:54:20 AM","1.47","Palettes","6.12225307671361","46.1765850758499"
"PALE01","22","2012-10-01 05:54:20 AM","1.47","Palettes","6.12225307671361","46.1765850758499"
"PALE01","22","2012-10-01 05:54:20 AM","1.47","Palettes","6.12225307671361","46.1765850758499"
"PALE01","22","2012-10-01 05:54:20 AM","1.47","Palettes","6.12225307671361","46.1765850758499"
"PICY01","22","2012-10-01 05:55:21 AM","1.37","Piscine de Lancy","6.12141066514502","46.1798061395211"
"PICY01","22","2012-10-01 05:55:21 AM","1.37","Piscine de Lancy","6.12141066514502","46.1798061395211"
"PICY01","22","2012-10-01 05:55:21 AM","1.37","Piscine de Lancy","6.12141066514502","46.1798061395211"
"PICY01","22","2012-10-01 05:55:21 AM","1.37","Piscine de Lancy","6.12141066514502","46.1798061395211"
"GDLA01","22","2012-10-01 05:56:20 AM","1.13","Grand-Lancy","6.12065469238643","46.1820343090493"
"GDLA01","22","2012-10-01 05:56:20 AM","1.13","Grand-Lancy","6.12065469238643","46.1820343090493"
"GDLA01","22","2012-10-01 05:56:20 AM","1.13","Grand-Lancy","6.12065469238643","46.1820343090493"
"GDLA01","22","2012-10-01 05:56:20 AM","1.13","Grand-Lancy","6.12065469238643","46.1820343090493"
"PRMO01","22","2012-10-01 05:57:49 AM","0.58","Pré-Monnard","6.11637678319486","46.1866194867177"
"PRMO01","22","2012-10-01 05:57:49 AM","0.58","Pré-Monnard","6.11637678319486","46.1866194867177"
"PRMO01","22","2012-10-01 05:57:49 AM","0.58","Pré-Monnard","6.11637678319486","46.1866194867177"
"ESRT04","22","2012-10-01 05:58:20 AM","0.67","Les Esserts","6.11447691282965","46.188351075675"
"ESRT04","22","2012-10-01 05:58:20 AM","0.67","Les Esserts","6.11447691282965","46.188351075675"
"ESRT04","22","2012-10-01 05:58:20 AM","0.67","Les Esserts","6.11447691282965","46.188351075675"
"BSSN01","22","2012-10-01 05:59:10 AM","0.88","Bossons","6.11232437122985","46.1906911311382"
"BSSN01","22","2012-10-01 05:59:10 AM","0.88","Bossons","6.11232437122985","46.1906911311382"
"BSSN01","22","2012-10-01 05:59:10 AM","0.88","Bossons","6.11232437122985","46.1906911311382"
"CBAC01","22","2012-10-01 06:00:20 AM","1.03","Chemin du Bac","6.11248412158539","46.1950663306498"
"CBAC01","22","2012-10-01 06:00:20 AM","1.03","Chemin du Bac","6.11248412158539","46.1950663306498"
"CBAC01","22","2012-10-01 06:00:20 AM","1.03","Chemin du Bac","6.11248412158539","46.1950663306498"
"AAIN01","22","2012-10-01 06:02:41 AM","0.45","Avenue de l'Ain","6.11002709525811","46.2062538428537"
"AAIN01","22","2012-10-01 06:02:41 AM","0.45","Avenue de l'Ain","6.11002709525811","46.2062538428537"
"CHLA01","22","2012-10-01 06:04:20 AM","0.87","Châtenaine","6.11276793560675","46.2111414411864"
"CHLA01","22","2012-10-01 06:04:20 AM","0.87","Châtenaine","6.11276793560675","46.2111414411864"
"CHLA01","22","2012-10-01 06:04:20 AM","0.87","Châtenaine","6.11276793560675","46.2111414411864"
"CHLA01","22","2012-10-01 06:04:20 AM","0.87","Châtenaine","6.11276793560675","46.2111414411864"
"CHLA01","22","2012-10-01 06:04:20 AM","0.87","Châtenaine","6.11276793560675","46.2111414411864"
"OUCH01","22","2012-10-01 06:05:27 AM","0.63","Les Ouches","6.11725328671217","46.2101146209987"
"OUCH01","22","2012-10-01 06:05:27 AM","0.63","Les Ouches","6.11725328671217","46.2101146209987"
"OUCH01","22","2012-10-01 06:05:27 AM","0.63","Les Ouches","6.11725328671217","46.2101146209987"
"OUCH01","22","2012-10-01 06:05:27 AM","0.63","Les Ouches","6.11725328671217","46.2101146209987"
"OUCH01","22","2012-10-01 06:05:27 AM","0.63","Les Ouches","6.11725328671217","46.2101146209987"
"FRAN01","22","2012-10-01 06:07:47 AM","-0.37","Franchises","6.11904378040609","46.213593154198"
"FRAN01","22","2012-10-01 06:07:47 AM","-0.37","Franchises","6.11904378040609","46.213593154198"
"FRAN01","22","2012-10-01 06:07:47 AM","-0.37","Franchises","6.11904378040609","46.213593154198"
"FRAN01","22","2012-10-01 06:07:47 AM","-0.37","Franchises","6.11904378040609","46.213593154198"
"BOHT05","22","2012-10-01 06:09:00 AM","0.58","Bouchet","6.1193539725401","46.216585748415"
"BOHT05","22","2012-10-01 06:09:00 AM","0.58","Bouchet","6.1193539725401","46.216585748415"
"ROUS01","22","2012-10-01 06:09:44 AM","0.5","Collège Rousseau","6.12132881281194","46.218293727844"
"ROUS01","22","2012-10-01 06:09:44 AM","0.5","Collège Rousseau","6.12132881281194","46.218293727844"
"MERV01","22","2012-10-01 06:10:19 AM","0.35","Mervelet","6.12299523480497","46.2195412406911"
"MERV01","22","2012-10-01 06:10:19 AM","0.35","Mervelet","6.12299523480497","46.2195412406911"
"TRMB00","22","2012-10-01 06:11:27 AM","0.25","Trembley","6.12635037384878","46.2177386432988"
"TRMB00","22","2012-10-01 06:11:27 AM","0.25","Trembley","6.12635037384878","46.2177386432988"
"TRMB00","22","2012-10-01 06:11:27 AM","0.25","Trembley","6.12635037384878","46.2177386432988"
"GPRE02","22","2012-10-01 06:13:40 AM","0.7","Grand-Pré","6.13108603857439","46.2162388323788"
"GPRE02","22","2012-10-01 06:13:40 AM","0.7","Grand-Pré","6.13108603857439","46.2162388323788"
"GPRE02","22","2012-10-01 06:13:40 AM","0.7","Grand-Pré","6.13108603857439","46.2162388323788"
"MTTA01","22","2012-10-01 06:14:52 AM","0.3","Motta","6.13420614214678","46.2189830318298"
"MTTA01","22","2012-10-01 06:14:52 AM","0.3","Motta","6.13420614214678","46.2189830318298"
"MTTA01","22","2012-10-01 06:14:52 AM","0.3","Motta","6.13420614214678","46.2189830318298"
"MTTA01","22","2012-10-01 06:14:52 AM","0.3","Motta","6.13420614214678","46.2189830318298"
"UIT01","22","2012-10-01 06:15:47 AM","0.12","UIT","6.13661614587313","46.2208481037321"
"UIT01","22","2012-10-01 06:15:47 AM","0.12","UIT","6.13661614587313","46.2208481037321"
"UIT01","22","2012-10-01 06:15:47 AM","0.12","UIT","6.13661614587313","46.2208481037321"
"UIT01","22","2012-10-01 06:15:47 AM","0.12","UIT","6.13661614587313","46.2208481037321"
"NATI16","22","2012-10-01 06:16:40 AM","-0.08","Nations","6.13952001183829","46.221556101171"
"NATI16","22","2012-10-01 06:16:40 AM","-0.08","Nations","6.13952001183829","46.221556101171"
"NATI16","22","2012-10-01 06:16:40 AM","-0.08","Nations","6.13952001183829","46.221556101171"
"NATI16","22","2012-10-01 06:16:40 AM","-0.08","Nations","6.13952001183829","46.221556101171"
"NATI16","22","2012-10-01 06:29:00 AM","0.38","Nations","6.13952001183829","46.221556101171"
"NATI16","22","2012-10-01 06:29:00 AM","0.38","Nations","6.13952001183829","46.221556101171"
"NATI16","22","2012-10-01 06:29:00 AM","0.38","Nations","6.13952001183829","46.221556101171"
"NATI16","22","2012-10-01 06:29:00 AM","0.38","Nations","6.13952001183829","46.221556101171"
